load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
852.0,163.99162502103562,228.7310782923739,1,96.5047037691388,0.0,96.5047037691388,362.7725929174517,0.0,0.2541317722653237,0.0,0.0,False,0.008570454999698995,0,0,33,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,163.99162502103562,228.7310782923739,96.5047037691388
858.0,163.34691528690118,228.05608803445645,1,90.68547579795457,0.0,90.68547579795457,375.9115208806878,0.0,0.2531349218520322,0.0,0.0,False,0.00693888900013917,0,0,34,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,163.34691528690118,228.05608803445645,90.68547579795457
773.5,158.97444017362065,228.32374383630773,1,85.526021341594,0.0,85.526021341594,300.6757946484776,0.0,0.252194786191152,0.0,0.0,False,0.007580412000152137,0,0,35,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,158.97444017362065,228.32374383630773,85.526021341594
788.0,155.9889038872807,229.40478116384216,1,89.74932018765566,0.0,89.74932018765566,312.8569947612215,0.0,0.25120822636848505,0.0,0.0,False,0.007325108999793883,0,0,36,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,155.9889038872807,229.40478116384216,89.74932018765566
730.5,154.019692505321,232.57490619797176,1,93.14127350438844,0.0,93.14127350438844,250.76412779231885,0.0,0.25018438086102796,0.0,0.0,False,0.0076995039999019355,0,0,37,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,154.019692505321,232.57490619797176,93.14127350438844
693.0,153.17683051421392,235.01177611860624,1,102.26273922383832,0.0,102.26273922383832,202.54865414334154,0.0,0.24906026861523983,0.0,0.0,False,0.00755320500002199,0,0,38,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,153.17683051421392,235.01177611860624,102.26273922383832
653.5,150.96462558567438,237.2887741599372,1,110.86186585615832,0.0,110.86186585615832,154.38473439823014,0.0,0.24784163138778348,0.0,0.0,False,0.009495710000010149,0,0,39,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,150.96462558567438,237.2887741599372,110.86186585615832
628.0,151.63264048784376,237.43702159409332,1,111.06771014972908,0.0,111.06771014972908,127.86262776833388,0.0,0.2466207314389011,0.0,0.0,False,0.008964988000116136,0,0,40,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,151.63264048784376,237.43702159409332,111.06771014972908
633.0,150.31760568165166,240.6215811583972,2,102.0139952881858,0.0,102.0139952881858,140.0468178717653,0.0,0.24549935348427565,0.0,0.0,False,0.01745512899969981,1,0,41,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,150.31760568165166,240.6215811583972,102.0139952881858
591.5,149.59109696082172,238.94590736240056,1,109.89006650635432,0.0,109.89006650635432,93.07292917042341,0.0,0.24429139865744592,0.0,0.0,False,0.006416905999685696,0,0,42,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,149.59109696082172,238.94590736240056,109.89006650635432
571.0,152.55156407734134,237.40029449078432,1,103.35641434471049,0.0,103.35641434471049,77.69172708716386,0.0,0.24315526430462625,0.0,0.0,False,0.008218270000270422,0,0,43,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,152.55156407734134,237.40029449078432,103.35641434471049
540.5,155.45925025700325,237.24502339641484,1,107.59024769426172,0.0,107.59024769426172,40.20547865232015,0.0,0.24197258999061466,0.0,0.0,False,0.007733689999895432,0,0,44,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,155.45925025700325,237.24502339641484,107.59024769426172
515.0,154.72299652754586,234.2877069299959,1,109.4527677071038,0.0,109.4527677071038,16.536528835354446,0.0,0.2407694421241601,0.0,0.0,False,0.007591091999984201,0,0,45,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,154.72299652754586,234.2877069299959,109.4527677071038
513.0,156.3087461336088,236.0204099291607,1,105.81757086704972,0.0,105.81757086704972,14.853273070180776,0.0,0.23960625377096295,0.0,0.0,False,0.008090253000318626,0,0,46,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,156.3087461336088,236.0204099291607,105.81757086704972
487.0,155.25065180506408,237.286377459192,1,94.46297073574391,0.0,94.46297073574391,0.0,0.0,0.23856787964776302,0.0,0.0,False,0.008202020000226184,0,0,47,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,155.25065180506408,237.286377459192,108.75775978223622
496.5,154.3627147206715,239.306580265936,1,102.83070501339249,0.0,102.83070501339249,0.0,0.0,0.23743752409865568,0.0,0.0,False,0.008891936999589234,0,0,48,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,154.3627147206715,239.306580265936,112.41143663452225
492.5,151.70706433558524,239.87386956494325,1,100.91906609947146,0.0,100.91906609947146,0.0,0.0,0.23632818203626865,0.0,0.0,False,0.007930479000151536,0,0,49,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,151.70706433558524,239.87386956494325,118.22633177749574
439.5,152.61051695604235,239.3290236244394,1,47.56045941951822,0.0,47.56045941951822,0.0,0.0,0.2358053787625194,0.0,0.0,False,0.007904727999630268,0,0,50,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,152.61051695604235,239.3290236244394,115.96491464487966
479.5,156.36831967079766,239.5936767286222,1,83.53800360058017,0.0,83.53800360058017,0.0,0.0,0.23488709617446393,0.0,0.0,False,0.01077845999998317,0,0,51,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,156.36831967079766,239.5936767286222,108.76821992378204
439.5,153.2041178427539,240.0,2,46.295882157246076,0.0,46.295882157246076,0.0,0.0,0.2343781936312941,0.0,0.0,False,0.013286986000366596,1,0,52,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,153.2041178427539,240.21287850278637,113.844576797103
434.5,152.29617891526243,238.7296034307431,1,43.47421765399443,0.0,43.47421765399443,0.0,0.0,0.2339003079340027,0.0,0.0,False,0.007159021999996185,0,0,53,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,152.29617891526243,238.7296034307431,114.34654619437607
472.5,152.85800586078793,237.7365978628424,1,81.90539627636969,0.0,81.90539627636969,0.0,0.0,0.23299997160770045,0.0,0.0,False,0.007291604999863921,0,0,54,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,152.85800586078793,237.7365978628424,105.90279180349792
488.0,147.23619284023022,238.07444743570548,1,99.12886221823292,0.0,99.12886221823292,3.56049750583135,0.0,0.23191030817039848,0.0,0.0,False,0.007675240000025951,0,0,55,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,147.23619284023022,238.07444743570548,99.12886221823292
470.5,145.88524534548264,239.68374658451552,1,84.93100807000184,0.0,84.93100807000184,0.0,0.0,0.23097671312939683,0.0,0.0,False,0.007938617000036174,0,0,56,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,145.88524534548264,239.68374658451552,108.65060032559322
439.5,146.45456553525412,239.5263467014132,1,53.519087763332664,0.0,53.519087763332664,0.0,0.0,0.23038841026957915,0.0,0.0,False,0.007760688999951526,0,0,57,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,146.45456553525412,239.5263467014132,109.18911382090847
437.5,149.09856636660055,239.68159124341875,1,48.71984238998073,0.0,48.71984238998073,0.0,0.0,0.22985286260227514,0.0,0.0,False,0.007763038000121014,0,0,58,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,149.09856636660055,239.68159124341875,111.14027365179336
456.0,150.9816821265601,239.59321580382627,1,65.42510206961364,0.0,65.42510206961364,0.0,0.0,0.22913368415099766,0.0,0.0,False,0.007789360000060697,0,0,59,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,150.9816821265601,239.59321580382627,108.92154757523669
468.5,154.03302559971254,239.980580713458,1,74.48639368682944,0.0,74.48639368682944,0.0,0.0,0.22831490041878524,0.0,0.0,False,0.008075559000189969,0,0,60,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,154.03302559971254,239.980580713458,115.33263237404022
427.0,149.69977031033486,240.0,2,37.300229689665116,0.0,37.300229689665116,0.0,0.0,0.2279048816252041,0.0,0.0,False,0.013051241000084701,1,0,61,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,149.69977031033486,240.2771856761555,123.01877054256629
431.5,147.20471309883237,241.0854226080249,2,43.20986429314269,0.0,43.20986429314269,0.0,0.0,0.2274299018040158,0.0,0.0,False,0.012798000000202592,0,0,62,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,147.20471309883237,241.0854226080249,124.65934093600175
422.5,146.05319495209852,240.84601497036425,2,35.60079007753721,0.0,35.60079007753721,0.0,0.0,0.22703856391897934,0.0,0.0,False,0.02407809999976962,0,0,63,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,146.05319495209852,240.84601497036425,128.52645600001284
422.0,145.07752153857527,241.17639559727772,2,35.74608286414701,0.0,35.74608286414701,0.0,0.0,0.22664562891849405,0.0,0.0,False,0.061509112999829085,0,0,64,2,80.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,145.07752153857527,241.17639559727772,134.75522608864998
473.0,141.8150870192402,240.5659178665104,2,90.6189951142494,0.0,90.6189951142494,0.0,0.0,0.2256495092870223,0.0,0.0,False,0.10495092500013925,0,0,65,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,141.8150870192402,240.5659178665104,134.43937832804033
444.0,140.94620140579246,239.6998612402394,1,63.35393735396815,0.0,63.35393735396815,0.0,0.0,0.22495309789281343,0.0,0.0,False,0.008883491000233334,0,0,66,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,140.94620140579246,239.6998612402394,133.92996622752324
437.5,139.36356583368925,240.0,2,58.13643416631078,0.0,58.13643416631078,0.0,0.0,0.22431403934549876,0.0,0.0,False,0.015194423999673745,1,0,67,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,139.36356583368925,240.22774485974884,137.59271337304023
455.5,139.86430164279395,240.9753751318712,2,74.66032322533488,0.0,74.66032322533488,0.0,0.0,0.22349334371139887,0.0,0.0,False,0.008560322999983327,0,0,68,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,139.86430164279395,240.9753751318712,142.3307313553108
404.5,142.28722809151975,239.40642037730424,1,22.806351531176006,0.0,22.806351531176006,0.0,0.0,0.22324264732645432,0.0,0.0,False,0.008696102999692812,0,0,69,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,142.28722809151975,239.40642037730424,142.71609041052074
416.0,139.487876866865,240.0,2,36.51212313313499,0.0,36.51212313313499,0.0,0.0,0.22284129171007638,0.0,0.0,False,0.020260130000224308,1,0,70,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,139.487876866865,240.48575085072287,144.7244763095846
427.0,140.68502409772188,240.52991655403204,2,45.78505934824608,0.0,45.78505934824608,0.0,0.0,0.22233800433211123,0.0,0.0,False,0.011496546999751445,0,0,71,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,140.68502409772188,240.52991655403204,143.55259516950807
411.5,141.9132954503519,241.31849583620027,2,28.268208713447848,0.0,28.268208713447848,0.0,0.0,0.2220272690650681,0.0,0.0,False,0.008237737999934325,0,0,72,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,141.9132954503519,241.31849583620027,144.27074785432603
460.0,141.0107676284864,242.2075568575528,2,76.7816755139608,0.0,76.7816755139608,0.0,0.0,0.22118325469236044,0.0,0.0,False,0.014994670000305632,0,0,73,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,141.0107676284864,242.2075568575528,148.05580307829436
399.0,143.18925147195873,241.6470729806996,2,14.163675547341654,0.0,14.163675547341654,0.0,0.0,0.22102756200068233,0.0,0.0,False,0.008135079000112455,0,0,74,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,143.18925147195873,241.6470729806996,150.9105427787272
428.0,144.7123260311912,241.76961484997412,2,41.518059118834685,0.0,41.518059118834685,0.0,0.0,0.22057117916729585,0.0,0.0,False,0.05602904499983197,0,0,75,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,144.7123260311912,241.76961484997412,155.0865366676128
442.0,142.03097731859918,241.80419787405907,2,58.16482480734172,0.0,58.16482480734172,0.0,0.0,0.21993180853888994,0.0,0.0,False,0.008413254000060988,0,0,76,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,142.03097731859918,241.80419787405907,159.80072286640925
487.0,143.79372292425842,241.4964156674576,2,101.70986140828398,0.0,101.70986140828398,0.0,0.0,0.21881377374347724,0.0,0.0,False,0.007510348999858252,0,0,77,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,143.79372292425842,241.4964156674576,162.3158977159147
429.5,142.17751263355277,244.63719914621385,2,42.68528822023336,0.0,42.68528822023336,0.0,0.0,0.21834456026877916,0.0,0.0,False,0.007640455000000657,0,0,78,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,142.17751263355277,244.63719914621385,153.9987450014992
470.0,139.34837573903025,244.8446986645212,2,85.80692559644854,0.0,85.80692559644854,0.0,0.0,0.2174013367978601,0.0,0.0,False,0.0072468690000278,0,0,79,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,139.34837573903025,244.8446986645212,153.51962350237537
491.0,138.83189959207556,242.3545951309653,2,109.81350527695918,0.0,109.81350527695918,0.0,0.0,0.21619422356217266,0.0,0.0,False,0.014700755999911053,0,0,80,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,138.83189959207556,242.3545951309653,151.29694980879202
511.0,140.20940435999674,243.81727766241283,2,126.97331797759045,0.0,126.97331797759045,0.0,0.0,0.21479848291694567,0.0,0.0,False,0.016644722999899386,0,0,81,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,140.20940435999674,243.81727766241283,147.43769666965449
550.0,142.45070187060162,244.4367452221209,2,145.92624252701606,0.0,145.92624252701606,17.18631038026146,0.0,0.2131944042715711,0.0,0.0,False,0.015048023000417743,0,0,82,3,150.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,142.45070187060162,244.4367452221209,145.92624252701606
