load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1189.0,1069.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.365099999224185e-05,0,0,14,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1194.2878273137817,796.4301305601946,497.7219281012749
1168.5,1048.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.2383000214176718e-05,0,0,15,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1198.3077823540848,796.9941053458739,495.2866359551902
1153.5,1033.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.224000036221696e-05,0,0,16,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1199.504624315761,797.7682401183387,495.0302185283271
1186.0,1066.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.3088000034476863e-05,0,0,17,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1201.1225177366723,797.4089821020932,495.8917133686405
1209.0,1089.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.261400004499592e-05,0,0,18,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1196.513849028168,799.492102906786,495.9036610365552
1204.0,1084.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1522999759326922e-05,0,0,19,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1198.1699552450723,797.8198398382413,494.4542129298257
1215.0,1095.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.2228000034374418e-05,0,0,20,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1199.1088711885477,797.9208907977841,494.5835360532244
1205.0,1085.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1998000192979816e-05,0,0,21,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1197.2288562906451,800.176258255383,494.28686004015634
1198.5,1078.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1476999791048e-05,0,0,22,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1196.4385726207584,799.8934415513778,493.2692475748442
1168.5,1168.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1794000076624798e-05,0,1,23,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1198.7580926090598,801.1032556243537,493.58363365929154
1096.5,1096.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.167899992855382e-05,0,0,24,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1199.322668943325,799.8959372767757,492.8765308015891
1124.5,1124.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.158799998142058e-05,0,0,25,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1203.522949635341,800.522104964397,493.4936856940203
1132.5,1132.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.3021999822958605e-05,0,0,26,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1203.706439437973,803.0661082789215,492.9538015482456
1147.5,1147.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.228599987574853e-05,0,0,27,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1201.9048475584534,805.9667490861767,493.2771031727452
1181.0,1181.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.2432000150729436e-05,0,0,28,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1201.939968650643,804.6284746047592,493.2901754896676
1168.0,1168.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.16349999391241e-05,0,0,29,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1204.2643275145567,803.4621521536086,493.2335219715193
1212.5,1092.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1798000034323195e-05,1,0,30,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1204.5363482363534,805.9074128635907,491.5421550631117
1154.0,1034.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1627000023727305e-05,0,0,31,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1201.9011852505014,805.1972245677371,491.26404140665454
1143.0,1023.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1801000002596993e-05,0,0,32,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1201.67775792642,804.8321490661599,491.9748577730144
1114.5,994.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1335999917937443e-05,0,0,33,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1201.4132080280426,804.0186004947685,493.0562310360547
1110.5,990.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1206999917922076e-05,0,0,34,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1201.0079555224315,807.2267193158451,492.9881512913477
1140.5,1020.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.14010001400311e-05,0,0,35,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1200.43989194977,807.15572682953,492.9981353769758
1141.5,1021.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.137199999197037e-05,0,0,36,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1199.082692254424,806.4545754989521,492.7165122268895
1167.0,1047.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1037999886175385e-05,0,0,37,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1200.7626482258152,808.2703368942463,492.9270082717501
1175.0,1055.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.0839000171690714e-05,0,0,38,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1199.7421090928656,806.0463910810744,492.13065828941103
1178.5,1058.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1349999769881833e-05,0,0,39,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1201.3260350056803,804.1880252404237,491.7901284816243
1156.0,1036.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.0862999917881098e-05,0,0,40,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1199.5194382704158,805.3586518113935,492.3754871613074
1164.5,1044.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.0884000150545035e-05,0,0,41,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1194.933461281653,802.9664811444015,491.78568802034914
1131.0,1131.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.2701000034430763e-05,0,1,42,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1192.025605459509,802.0902062099457,491.9285881137161
1112.5,1112.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1771000319859013e-05,0,0,43,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1190.8393896383195,802.5174720748305,491.7449605452301
1146.0,1146.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1081999875605106e-05,0,0,44,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1191.5195854693982,803.0694524385563,492.89117372680187
1156.0,1156.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1054000171716325e-05,0,0,45,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1192.574661759162,803.5078974995005,492.44013923586346
1195.5,1075.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.168500031984877e-05,1,0,46,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1190.465168752067,803.0196967425691,493.9796920962029
1214.5,1094.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.2042999717086786e-05,0,0,47,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1190.5246553471122,801.9597339910001,494.160772333126
1206.0,1086.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1551999907387653e-05,0,0,48,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1189.116766538048,801.524079921629,494.706759601281
1195.5,1075.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1749000097770477e-05,0,0,49,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1194.4791690325787,801.9716747016442,496.4386315399506
1190.5,1070.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.14789997698972e-05,0,0,50,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1197.8147928032618,801.4954911378225,497.08905849048034
1158.0,1038.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.4575999759690603e-05,0,0,51,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1200.0971381963218,799.7089867908469,497.91243771252425
1123.5,1003.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1054999706393573e-05,0,0,52,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1199.7609426280403,799.3991042308286,496.9080855021061
1157.5,1037.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.107699992848211e-05,0,0,53,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1204.1392886626988,802.7051087280299,495.4446681579635
1162.0,1042.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.0700999812106602e-05,0,0,54,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1203.333894328777,803.8929169186393,494.4692068143251
1175.5,1055.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.3967999823071295e-05,0,0,55,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1204.1070944580672,804.46852534934,494.0887181728106
1186.0,1066.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.2154999896883965e-05,0,0,56,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1201.4887730665716,805.579004602509,494.05319882623854
1198.5,1078.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.0714999664050993e-05,0,0,57,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1200.158623577291,807.0262959612637,494.1605275666157
1142.0,1142.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1316999664122704e-05,0,1,58,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1202.319648458751,807.9562728400842,494.2857225789877
1116.5,1116.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.0831999790971167e-05,0,0,59,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1204.0211633373117,807.728123282118,495.86736246287086
1083.5,1083.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1115999970788835e-05,0,0,60,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1200.812610420932,806.6082139739078,495.5212616681098
1100.5,1100.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.051899991784012e-05,0,0,61,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1200.7187429991775,804.102077171487,497.15053628739656
1108.0,1108.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.121499983331887e-05,0,0,62,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1197.6127659217873,803.3804963995317,497.8830036871772
1145.0,1145.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1116999960213434e-05,0,0,63,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1195.342609637842,802.8799158725726,496.759488619081
1149.5,1149.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1247999939078e-05,0,0,64,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1193.243527935505,801.5912396406824,496.7144146762199
1193.5,1193.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1504999949684134e-05,0,0,65,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1193.769268500814,802.1580245501943,497.82050974985896
1204.0,1084.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.2011000055499608e-05,1,0,66,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1193.4786828122897,803.6839711696883,496.88238032145136
1188.5,1068.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1471000309247756e-05,0,0,67,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1193.8823037543066,803.5672401769824,496.2839257507824
1165.5,1045.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.3864000013418263e-05,0,0,68,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1192.126876454797,801.3082435679922,497.9587552391417
1157.5,1037.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.2726999759470345e-05,0,0,69,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1191.7425491640834,804.1785477238029,497.81166921145774
1154.0,1034.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.210200000263285e-05,0,0,70,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1189.9894389389117,805.7807037728654,498.1155164676068
1185.0,1065.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.3127000076783588e-05,0,0,71,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1189.3718585007323,805.9456956653881,498.6501949248416
1195.0,1075.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.2747000002709683e-05,0,0,72,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1192.5591880006764,805.0561083244787,498.7200666496382
1235.0,1115.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1798999569000443e-05,0,0,73,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1195.559625500343,806.6617276198695,499.5117083554471
1247.5,1127.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.2290000288194278e-05,0,0,74,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1191.1158606403965,804.6704107966435,498.34685160515096
1250.5,1130.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.166299964301288e-05,0,0,75,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1192.9346757181388,806.4164849166616,496.9250800148677
1228.5,1108.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.0997000319766812e-05,0,0,76,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1190.675019806544,807.6141824341493,497.70941987856185
1206.0,1086.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.134199985448504e-05,0,0,77,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1190.4106779418107,807.3582456582609,496.8557149409191
1167.5,1167.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1539000044867862e-05,0,1,78,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1190.0519976257983,811.1426953181642,496.121349974484
1137.0,1137.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1271000150591135e-05,0,0,79,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1187.4835815346073,811.6443262532102,496.15686429984464
1156.0,1156.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.0894000044791028e-05,0,0,80,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1189.1997300968508,812.0782721638676,495.6748864511803
1182.5,1182.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,1.995999991777353e-05,0,0,81,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1186.237398117648,812.440313504696,495.0435408730477
1197.0,1077.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1582000044872984e-05,1,0,82,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1187.4683598199554,812.7207044921474,495.00263529989945
1207.0,1087.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.138399986506556e-05,0,0,83,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1184.1761604294652,812.6068244342107,494.0647476066908
1190.5,1070.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1840000044903718e-05,0,0,84,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1186.292776629306,812.31842653975,494.7356721987318
1175.5,1055.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1703000129491556e-05,0,0,85,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1183.250295179468,812.555511279858,495.6187898022651
1139.5,1019.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1656000171788037e-05,0,0,86,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1180.1964860952137,813.3803228072729,493.6313443952451
1129.0,1009.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.3051999960443936e-05,0,0,87,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1182.439358436159,808.8075105271973,493.7688166665084
1136.5,1016.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.0826000309170922e-05,0,0,88,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1183.770767476502,809.962256594724,493.8126145194623
1154.0,1034.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1003000256314408e-05,0,0,89,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1184.851512873363,810.5778977949748,495.789754240085
1145.5,1025.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1950999780528946e-05,0,0,90,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1184.7317050146146,810.1830275654447,494.9451080914135
1184.0,1064.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.2526000066136476e-05,0,0,91,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1183.370486980567,813.1300349583723,492.9012501538643
1165.0,1045.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.234599969597184e-05,0,0,92,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1187.7479441154646,812.2383309382724,492.8498309106278
1189.0,1069.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.4500000108673703e-05,0,0,93,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1191.7970081158437,810.0399252559315,493.5245904648789
1151.0,1151.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.2012000044924207e-05,0,1,94,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1193.1673973046136,808.8793755990318,494.1329956452516
1102.5,1102.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.2283000362222083e-05,0,0,95,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1191.5163280101667,808.7662782574675,494.9674011874635
1101.5,1101.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.1768999886262463e-05,0,0,96,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1191.6931206874392,808.4433220654734,494.9546299866324
1090.0,1090.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7502403367073208,0.0,0.0,False,2.4401999780820915e-05,0,0,97,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Rule-Based,1192.5091117813838,808.6782169163885,495.4510802609989
